MSSubClass,LotFrontage,LotArea,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,YrSold,GarageAge,Age,RemodAge
-0.8722638821913669,0,-0.1319299799286963,-0.5742137196941524,-0.35878187020184116,2.7550997298661497,-0.9057939412871892,-0.2722315991991744,-0.581049759795798,-0.7948908644380686,-0.12020053800860224,-1.0989253202342077,1.1074306971230437,-0.24097846650905158,-1.0256893917763372,-0.7613597983235932,0.1637230185273326,-0.21138115318786663,-0.9338098218879015,-0.9509006699369583,-1.0265059276103372,-0.771638920170453,0.4049462874967939,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,0.13872995427158782,0.0703381702163315,-0.11728685373911586,0.24466279925712184
-0.8722638821913669,-0.002268357998571613,-0.2576655463626449,-0.5742137196941524,-0.5802254632100512,2.8480830401615562,-0.23138279460440733,0.21100848971747002,-0.0326619576522252,-0.7948908644380686,-0.12020053800860224,-0.6954849508355597,1.1074306971230437,-0.24097846650905158,-1.0256893917763372,-0.7613597983235932,0.1637230185273326,-0.21138115318786663,-0.3185741089112156,-0.9509006699369583,-1.0265059276103372,-0.809056220665701,-0.7519181992725846,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,-1.3671862779697965,0.7360999769584088,0.34552073128550365,1.1651763014126297
1.4917704003395325,-0.41091305144119333,-0.2864194169335957,1.707461116409989,0.02710003444612881,-0.28855396047015597,1.6492737922861687,1.5832279874902055,1.5245524616422597,-0.7948908644380686,-0.12020053800860224,0.4501334566077709,1.1074306971230437,-0.24097846650905158,0.789470016700575,-0.7613597983235932,-1.062100607369617,-0.21138115318786663,-0.3185741089112156,0.600289249736739,0.3116178708817096,0.48184064642035634,0.8118434518087821,0.5333812977721252,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,1.644646186512972,-1.011524765739544,-1.0429020237883548,-0.8696430191416508
-0.16305359743209702,-1.0011776086360915,0.23094987793884297,-0.5742137196941524,1.9893972200139307,-0.28855396047015597,-1.095896412164215,0.858367854115239,0.9192564913517124,0.6506048882473655,-0.12020053800860224,1.2056326389250505,1.1074306971230437,-0.24097846650905158,-1.0256893917763372,1.2271648985501924,-2.287924233266567,-0.21138115318786663,-0.3185741089112156,0.600289249736739,0.3116178708817096,0.9214939272395208,0.5884489302257297,-0.05524439210974175,-0.3592018228542565,-0.11629943710230335,3.280981375680104,-0.06866821893757226,-0.08765777630136361,0.8916880703922799,-0.9699146528181644,-1.0098443391437393,-0.8211949400808345
-0.8722638821913669,0.6334011651343955,0.058025903703786984,-0.5742137196941524,-0.9200646405988884,-0.28855396047015597,2.4096836757942715,1.3644022868487062,1.276225909728189,-0.7948908644380686,-0.12020053800860224,0.26744347801215673,-0.819683507644112,-0.24097846650905158,0.789470016700575,-0.7613597983235932,0.1637230185273326,-0.21138115318786663,0.2966616040654704,-0.9509006699369583,1.6497416693737563,1.6511312868968577,-0.7519181992725846,1.4993311478346758,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,-0.6142281618491043,-1.1779652174250634,-1.1751327623668177,-1.0634353353849155
3.1465943981111617,-1.6822520977071276,-0.6072204398192558,-0.5742137196941524,-0.9726849003236115,-0.28855396047015597,0.38192398643933045,-0.732677344298996,-1.1035702127816551,0.8453230165805856,-0.12020053800860224,-0.12077272650352343,-0.819683507644112,-0.24097846650905158,0.789470016700575,-0.7613597983235932,-1.062100607369617,8.865574248408775,0.9118973170421564,-0.9509006699369583,-2.364629726102384,-2.2122049892375024,-0.7519181992725846,-0.7042419476205181,1.3096695919729322,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,0.8916880703922799,0.04927663372676124,1.7339434863593624,-1.0634353353849155
-0.8722638821913669,-0.18388822175084793,-0.2780036499372198,-0.5742137196941524,0.7002008567582128,-0.28855396047015597,-0.849215824954741,-0.23348121471057556,-0.5370752662276813,-0.7948908644380686,-0.12020053800860224,-1.066573969857901,1.1074306971230437,-0.24097846650905158,-1.0256893917763372,-0.7613597983235932,0.1637230185273326,-0.21138115318786663,-0.3185741089112156,-0.9509006699369583,-1.0265059276103372,-0.4068202403417846,-0.7519181992725846,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,-0.6142281618491043,0.4864392994301298,0.14717462341780957,0.8744878270477324
0.0733498308209929,0,0.33584640228652757,-0.5742137196941524,-0.5736479307444609,-0.28855396047015597,0.10129652943038771,-0.6004701501614235,-0.9535395876669039,0.753690956188482,-0.12020053800860224,-0.08651835551684577,-0.819683507644112,3.947456784719702,0.789470016700575,-0.7613597983235932,0.1637230185273326,-0.21138115318786663,-0.3185741089112156,-0.9509006699369583,0.3116178708817096,-0.3974659152179726,-0.7519181992725846,0.4277305329215336,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,-0.6142281618491043,-0.803474201132645,-0.8776136005652765,-0.6274026238375697
-0.16305359743209702,-0.819557744883815,-0.4284855788486069,-0.5742137196941524,-0.9726849003236115,-0.28855396047015597,0.5629739587031645,-0.5503225937644132,-0.8966314195199294,-0.7948908644380686,7.283690564454932,-0.6460064149659142,-0.819683507644112,-0.24097846650905158,-1.0256893917763372,-0.7613597983235932,0.1637230185273326,-0.21138115318786663,-0.3185741089112156,0.600289249736739,0.3116178708817096,0.2573368434488681,0.14165988705962498,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,0.7185938594436886,-1.3671862779697965,-0.34576295899746684,1.1719628474008956,1.6012090129599752
0.7825601155802627,1.8139302795241916,-0.20486662723062027,-0.5742137196941524,-0.7446637748498112,4.125053834885139,-1.2837357583879427,-0.5503225937644132,-0.8966314195199294,-0.7948908644380686,-0.12020053800860224,-1.3310938346994674,1.1074306971230437,-0.24097846650905158,-1.0256893917763372,-0.7613597983235932,-1.062100607369617,-0.21138115318786663,-0.9338098218879015,-0.9509006699369583,0.3116178708817096,0.20121089270599607,0.09378963243468517,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,1.644646186512972,0.7360999769584088,0.34552073128550365,1.1651763014126297
0.5461566873271728,-0.4563180173792624,-0.33891777295860687,-0.5742137196941524,-0.13076074472804072,-0.28855396047015597,-1.2837357583879427,-1.5350382466511603,0.5105523746598044,-0.7948908644380686,-0.12020053800860224,-0.29585062265765366,-0.819683507644112,-0.24097846650905158,-1.0256893917763372,-0.7613597983235932,0.1637230185273326,-0.21138115318786663,-0.3185741089112156,0.600289249736739,0.3116178708817096,0.4631319961727323,-0.7519181992725846,0.05040637274084974,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,-0.6142281618491043,0.6528797511156491,0.5108091545085821,1.4074166967167105
-0.8722638821913669,1.3598806201435008,-0.03424697014933385,0.9321347157920769,0.10164540238948665,-0.28855396047015597,0.8322857924456176,0.8378529446800984,0.6786901441849564,-0.7948908644380686,-0.12020053800860224,-0.1721542829835399,-0.819683507644112,-0.24097846650905158,0.789470016700575,-0.7613597983235932,0.1637230185273326,-0.21138115318786663,0.2966616040654704,0.600289249736739,0.3116178708817096,0.48184064642035634,-0.7519181992725846,-0.7042419476205181,-0.3592018228542565,13.766274189842393,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,0.13872995427158782,0.6112696381942693,0.24634767735165664,1.019832064230181
2.437384113351892,-2.090896791149749,-0.7886603687530254,1.9511351280327613,0.4502546230657777,-0.28855396047015597,-0.5572727446793087,-0.19928969898534127,-0.46464668858607733,0.9369550769726892,-0.12020053800860224,0.42539418867294815,1.1074306971230437,-0.24097846650905158,0.789470016700575,1.2271648985501924,0.1637230185273326,-0.21138115318786663,0.2966616040654704,-0.9509006699369583,0.3116178708817096,0.03283304047737987,0.16559501437209487,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,0.8916880703922799,-0.803474201132645,-0.8776136005652765,-0.6758507028983859
0.0733498308209929,0.8604259948247409,0.11302895228724338,-0.5742137196941524,-0.9726849003236115,-0.28855396047015597,0.6625514434482732,-0.45002748097039263,-0.7828150832259804,1.1751984339921586,-0.12020053800860224,0.3892367970758995,-0.819683507644112,-0.24097846650905158,0.789470016700575,1.2271648985501924,0.1637230185273326,-0.21138115318786663,0.2966616040654704,-0.9509006699369583,0.3116178708817096,0.4303918582393903,-0.7519181992725846,0.3522657008853969,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,-1.3671862779697965,-1.1363551045036837,-1.142075077722202,-1.0149872563240994
0.0733498308209929,-0.18388822175084793,0.31711130194935755,5.1355114162849,-0.9726849003236115,-0.28855396047015597,1.907270002762132,0.8036614289548641,0.681276879100728,2.684836628952065,-0.12020053800860224,2.7204370447803514,-0.819683507644112,-0.24097846650905158,2.6046294251774875,1.2271648985501924,0.1637230185273326,-0.21138115318786663,2.1423687429955285,0.600289249736739,1.6497416693737563,0.7858562129442467,0.7799299487254889,-0.7042419476205181,0.24617310213207666,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,-1.3671862779697965,-1.2195753303464434,-1.2081904470114333,-1.1118834144457317
-0.8722638821913669,-0.4563180173792624,-0.3323053846043116,-0.5742137196941524,0.41298193909409875,-0.28855396047015597,-0.9487933096998497,-0.6323822315049754,-0.989753876487706,-0.7948908644380686,-0.12020053800860224,-1.3996025766728226,-0.819683507644112,-0.24097846650905158,-1.0256893917763372,-0.7613597983235932,-1.062100607369617,-0.21138115318786663,-1.5490455348645875,-0.9509006699369583,-1.0265059276103372,-0.5658437674465888,0.8118434518087821,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,0.13872995427158782,0.23677862190185084,-0.01811379980526882,0.6322474317436514
-0.8722638821913669,-0.32010311956505516,0.2559968035232949,-0.5742137196941524,1.0904677830499097,-0.28855396047015597,-0.7926377086222929,0.22924396477092832,-0.011968078326052643,-0.7948908644380686,-0.12020053800860224,-0.6802607859525919,1.1074306971230437,-0.24097846650905158,-1.0256893917763372,1.2271648985501924,0.1637230185273326,-0.21138115318786663,-0.9338098218879015,-0.9509006699369583,0.3116178708817096,0.48184064642035634,-0.7519181992725846,0.05040637274084974,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,-1.3671862779697965,-1.2195753303464434,-1.142075077722202,-1.0149872563240994
0.4279549732006278,-0.4563180173792624,-0.3323053846043116,-0.5742137196941524,-0.9726849003236115,-0.28855396047015597,-0.08427969214004219,-1.2022408269255467,-1.5045141247262483,0.41923393575730394,-0.12020053800860224,-0.7697027546400279,-0.819683507644112,-0.24097846650905158,-1.0256893917763372,-0.7613597983235932,0.1637230185273326,-0.21138115318786663,-0.3185741089112156,-0.9509006699369583,-1.0265059276103372,-0.8651821714085731,-0.7519181992725846,-0.7042419476205181,1.996851939254716,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,-0.6142281618491043,1.7763527999929045,1.6678281170701308,-0.5789545447767536
1.4917704003395325,-1.1827974723883676,-0.4082476629763698,0.41155841823433587,-0.9200646405988884,-0.28855396047015597,1.762430024951065,0.7124840536875727,0.5364197238175201,-0.7948908644380686,-0.12020053800860224,-0.27682041655394385,-0.819683507644112,-0.24097846650905158,0.789470016700575,-0.7613597983235932,-1.062100607369617,-0.21138115318786663,-0.3185741089112156,0.600289249736739,0.3116178708817096,0.05154169072500389,0.2054868932262114,0.035313406333622385,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,-0.6142281618491043,-1.1779652174250634,-1.1751327623668177,-1.0634353353849155
0.30975325907408285,-0.9103676767599532,-0.021723507357107895,-0.5742137196941524,-0.9726849003236115,-0.28855396047015597,0.019824041911662385,-1.0973868453681617,-0.6741722167635744,1.056076755482424,-0.12020053800860224,0.37020659097218966,-0.819683507644112,-0.24097846650905158,0.789470016700575,-0.7613597983235932,0.1637230185273326,-0.21138115318786663,1.5271330300188424,-0.9509006699369583,0.3116178708817096,0.03283304047737987,-0.656177690022705,-0.5382193171410171,0.687933182527509,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,1.644646186512972,-0.3873730719188467,1.7339434863593624,1.79500132920324
0.0733498308209929,0,-0.11439713201957996,2.599086477120588,0.6475805970334896,-0.28855396047015597,-0.5640621186392024,-9.789077789824833e-4,-0.2732283048189812,1.4432222106390615,-0.12020053800860224,0.9867852687323876,1.1074306971230437,-0.24097846650905158,0.789470016700575,1.2271648985501924,0.1637230185273326,-0.21138115318786663,0.9118973170421564,-0.9509006699369583,0.3116178708817096,0.8045648631918707,3.8436262447216363,-0.16089515696033324,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,0.8916880703922799,-0.7618640882112652,-0.8114982312760451,-0.5789545447767536
0.0733498308209929,0.27016143762984285,-0.09275658831461352,1.3308740075384315,-0.9726849003236115,-0.28855396047015597,1.3030157203315862,0.19505244904569402,-0.050769102062626185,2.2518751435993756,-0.12020053800860224,1.8222113166852483,-0.819683507644112,-0.24097846650905158,0.789470016700575,1.2271648985501924,1.3895466444242823,-0.21138115318786663,1.5271330300188424,0.600289249736739,1.6497416693737563,1.7727375135064138,0.7799299487254889,1.5747959798708127,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,-0.6142281618491043,-1.0947449915823038,-1.1090173930775862,-1.0149872563240994
-0.8722638821913669,0,0.9400784350858454,1.0152054015725673,1.0268849692158692,-0.28855396047015597,1.05859825777541,2.027717691918251,2.701516848318324,-0.7948908644380686,-0.12020053800860224,1.3160078343265673,1.1074306971230437,-0.24097846650905158,0.789470016700575,-0.7613597983235932,0.1637230185273326,-0.21138115318786663,0.2966616040654704,0.600289249736739,0.3116178708817096,0.48184064642035634,1.6495729077452288,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,1.644646186512972,0.44482918650875,0.1141169387731939,-0.09447375416859155
-0.8722638821913669,0.08854157387756655,0.014845003996191894,0.3506399153286428,1.2483285622240792,-0.28855396047015597,-0.2879609109368555,0.9016771073672024,0.8183738296366212,-0.7948908644380686,-0.12020053800860224,-0.06939117002350693,1.1074306971230437,-0.24097846650905158,0.789470016700575,-0.7613597983235932,0.1637230185273326,-0.21138115318786663,0.2966616040654704,-0.9509006699369583,0.3116178708817096,0.3976517203060483,0.39696791172597057,-0.26654592181092474,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,-0.6142281618491043,-1.053134878660924,-1.0759597084329706,-0.9180910982024669
-0.635860453938277,-1.0465825745741604,-0.591991909063909,-0.5742137196941524,-0.9726849003236115,-0.28855396047015597,0.40681835762560764,-0.7076035661004908,-1.0751161287081679,-0.7948908644380686,-0.12020053800860224,-1.462402256815065,-0.819683507644112,-0.24097846650905158,-1.0256893917763372,-0.7613597983235932,-1.062100607369617,-0.21138115318786663,-1.5490455348645875,-0.9509006699369583,-1.0265059276103372,-1.1832292256181816,-0.7519181992725846,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,1.644646186512972,1.4850820095432458,0.9405590548885859,1.79500132920324
-0.16305359743209702,0.4971862673201883,0.508570001116908,-0.5742137196941524,0.3493991252600583,-0.28855396047015597,0.30271462357390305,0.562041384496542,0.36569521937659655,1.456967019697877,-0.12020053800860224,1.4682494831562458,-0.819683507644112,-0.24097846650905158,0.789470016700575,-0.7613597983235932,0.1637230185273326,-0.21138115318786663,0.2966616040654704,0.600289249736739,0.3116178708817096,0.9074624395538028,-0.7519181992725846,-0.3872896530687436,1.5060074054820134,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,-1.3671862779697965,0.9857606544866878,0.5438668391531978,1.4558647757775267
